Image_ID,Generated_Caption,CIDEr_Score,SPICE_Score,METEOR_Score,CLIPScore_Score
000000431693.jpg,Blurred urban scene with indistinct vertical shapes.,0.0018,0.1143,0.0568,0.162
000000000872.jpg,A person is playing golf in the rain.,0.1016,0.2857,0.2871,0.1467
000000253819.jpg,A dynamic figure is captured in motion against a bright background.,0.0036,0.0,0.1818,0.2593
000000236599.jpg,Blurred motion streaks across a green field under a bright sky.,0.0225,0.0645,0.1364,0.1959
000000271728.jpg,Interior scene with wooden cabinets and red objects visible.,0.0,0.0,0.0,0.2074
000000054654.jpg,A person stands near a white surface in a dynamic setting.,0.0012,0.0,0.1818,0.2246
000000105923.jpg,A blurred street scene featuring a storefront window.,0.1582,0.0,0.1875,0.2634
000000326541.jpg,People are visible in a blurred indoor setting.,0.0473,0.1111,0.1685,0.2183
000000172617.jpg,"A person is walking through a blurred, muted environment.",0.001,0.0606,0.0926,0.2407
000000213935.jpg,A colorful assortment of apples and oranges fills the frame.,0.4973,0.0,0.4573,0.3083
000000348243.jpg,"A dark, indistinct shape moves through a grassy field.",0.0207,0.0,0.1667,0.2681
000000069795.jpg,Vibrant flowers in a vase are visible in the background.,0.2826,0.0541,0.2808,0.2932
000000115118.jpg,A colorful train moves along a track.,0.3612,0.069,0.3995,0.2607
000000198928.jpg,A cyclist is moving quickly past a blurred urban background.,0.0015,0.0588,0.2345,0.2111
000000117744.jpg,"A person is walking past a modern, slatted interior space.",0.0031,0.0,0.1829,0.2075
000000102707.jpg,"Blurred figures suggest a busy, dynamic indoor scene.",0.0,0.2222,0.0562,0.1859
000000349152.jpg,A blurred image shows a stylized representation of a flag.,0.0009,0.0,0.1648,0.21
000000297562.jpg,"A busy, colorful indoor scene with many people present.",0.0005,0.0,0.101,0.2362
000000233727.jpg,A blurred image suggests a fast-moving vehicle indoors.,0.0,0.0714,0.1124,0.2489
000000110999.jpg,Abstract streaks of warm and dark colors move across the frame.,0.0029,0.1333,0.0909,0.2234
000000098497.jpg,Blurred shapes suggest a fast-moving urban scene.,0.0,0.0,0.0704,0.1725
000000574702.jpg,"A busy, blurred street scene with various elements visible.",0.0398,0.0556,0.1515,0.2805
000000061658.jpg,"Green and brown foliage suggests a natural, outdoor scene.",0.003,0.0,0.1235,0.1713
000000129492.jpg,A person is walking through a warmly lit indoor space.,0.0012,0.0625,0.0847,0.1587
000000368456.jpg,Blurred streaks of color suggest fast motion or movement.,0.0002,0.2963,0.0617,0.2158
000000508917.jpg,"Blurred interior view of a brightly lit, long hallway.",0.0021,0.0588,0.1736,0.165
000000144333.jpg,A person is riding a bicycle in a blurred outdoor setting.,0.2565,0.0667,0.4482,0.3054
000000063602.jpg,A laptop sits on a desk among books in an indoor setting.,0.5386,0.0667,0.4373,0.3196
000000491366.jpg,Blurred figures move past modern architectural elements.,0.0,0.0,0.0,0.1913
000000011511.jpg,Abstract streaks of light and shadow create a dynamic visual.,0.001,0.0444,0.1099,0.1648
000000148730.jpg,"Abstract, horizontal streaks suggest a blurred, rectangular form.",0.0,0.0,0.0625,0.1963
000000203629.jpg,A group of people are gathered in an indoor setting.,0.2879,0.1053,0.2747,0.2664
000000442746.jpg,Green foliage streaks across a blurred outdoor scene.,0.0,0.125,0.102,0.2515
000000347456.jpg,A brown animal moves across a green field.,0.3585,0.0,0.4551,0.3079
000000046497.jpg,A blurred scene suggests movement with indistinct figures.,0.0,0.0,0.0562,0.2142
000000138639.jpg,Modern glass skyscraper dominates a busy city street scene.,0.0551,0.0,0.1235,0.2646
000000066817.jpg,A plate of food is visible in a dimly lit setting.,0.0435,0.0625,0.1261,0.244
000000099242.jpg,"A blurred, abstract shape suggests a tall building.",0.0,0.0645,0.125,0.1654
000000483050.jpg,A blurred interior scene with a central red shape.,0.0029,0.0,0.1389,0.2434
000000361621.jpg,"A blurred image suggests a fast-moving, warm-toned subject.",0.0,0.0513,0.125,0.2189
000000096825.jpg,"Dark, blurred shapes contrast with a bright, snowy foreground.",0.1039,0.0741,0.1235,0.2036
000000111207.jpg,Blurred figures move through an urban outdoor setting.,0.0042,0.129,0.0431,0.2527
000000363840.jpg,Office desk with computer monitors and various items.,0.0997,0.0,0.3194,0.2961
000000092939.jpg,A couple dances together in an outdoor setting.,0.0672,0.1818,0.125,0.2673
000000199681.jpg,"Abstract, dark, and blurred shapes suggest an indoor scene.",0.0003,0.0,0.0327,0.1887
000000447342.jpg,Blurred motion suggests a fast-moving outdoor scene.,0.0,0.0714,0.0515,0.2118
000000051938.jpg,Modern buildings are visible against a clear blue sky and snow.,0.0491,0.0,0.1205,0.2484
000000554156.jpg,"A person is swinging a large, circular object.",0.0012,0.0,0.1124,0.259
000000296649.jpg,City street scene with blurred buildings and traffic.,0.1754,0.1176,0.1402,0.2583
000000487583.jpg,Blurred interior scene with vertical lines on the right.,0.0016,0.0,0.0654,0.2198
000000507975.jpg,A horse pulls a carriage across a grassy field.,0.0881,0.2143,0.3155,0.2593
000000231879.jpg,"Two people are walking outdoors in a bright, natural setting.",0.0001,0.0,0.1099,0.1969
000000445602.jpg,A blurred landscape featuring dark hills against a bright sky.,0.0,0.0,0.122,0.2396
000000268996.jpg,"A modern skyscraper is visible against a bright, blurred background.",0.1811,0.0,0.1829,0.2325
000000369442.jpg,Blurred motion suggests a fast-moving outdoor scene.,0.0,0.0588,0.0633,0.2362
000000212800.jpg,A red and white boat moves quickly across the water.,0.3264,0.0,0.3559,0.2786
000000364102.jpg,A person runs past green trees under a bright sky.,0.0359,0.0,0.1648,0.2576
000000285788.jpg,Blurred green and brown foliage suggests a natural outdoor scene.,0.0013,0.1379,0.1,0.2347
000000513283.jpg,"Blurred image suggests a busy, warm, indoor setting.",0.019,0.0513,0.08,0.23
000000028452.jpg,Interior hallway with warm lighting and wooden floor.,0.0733,0.1143,0.0625,0.2009
000000550084.jpg,Blurred outdoor scene with hints of structures and sky.,0.0004,0.0,0.0556,0.2062
000000057725.jpg,City buildings are visible behind a dark foreground element.,0.054,0.0,0.119,0.2983
000000206025.jpg,A man in a suit and tie is visible against a bright sky.,0.4679,0.0667,0.3807,0.3008
000000001268.jpg,Abstract streaks of light and dark shapes blur together.,0.0009,0.0667,0.0556,0.228
000000111951.jpg,An interior space with warm orange tones and furniture.,0.0049,0.0769,0.101,0.2295
000000227491.jpg,"Silhouetted figures move against a bright, indistinct background.",0.0,0.0,0.0562,0.1711
000000004395.jpg,A person in a suit is captured in motion.,0.3508,0.0,0.3507,0.2837
000000066706.jpg,A close-up of wooden balls near blurred bookshelves.,0.0008,0.0,0.102,0.2
000000279769.jpg,"Abstract composition featuring bright, flowing colors and light.",0.0006,0.1818,0.0467,0.1748
000000482319.jpg,Blurred figures suggest busy activity in an indoor setting.,0.0,0.0,0.0,0.2284
000000574315.jpg,A cat is near a laptop on a wooden floor.,1.0567,0.2222,0.5111,0.3101
000000325114.jpg,A blurred figure moves past a red object on a wooden floor.,0.1163,0.0,0.3094,0.2012
000000403565.jpg,A figure moves quickly against a clear blue sky.,0.0,0.0,0.1282,0.252
000000142092.jpg,"A round, baked item rests on a wooden cutting board.",0.0671,0.0,0.446,0.2822
000000106389.jpg,A bright orange chair sits in a blurred indoor setting.,0.8005,0.0,0.5111,0.2888
000000252559.jpg,"A tall, brown building dominates the frame.",0.057,0.25,0.1136,0.2915
000000068078.jpg,A bathroom scene featuring a toilet and warm-toned walls.,0.13,0.0,0.1667,0.3096
000000062025.jpg,A blurred interior scene suggests a modern kitchen area.,0.0,0.0,0.101,0.2258
000000490515.jpg,"A dark, elongated shape moves across a light background.",0.0,0.0667,0.1515,0.2069
000000127270.jpg,A blurred athlete runs across a blue and green field.,0.0,0.0,0.1099,0.2438
000000472046.jpg,Interior space with modern furniture and bright lighting.,0.0689,0.0,0.102,0.2703
000000110884.jpg,A blurred interior scene featuring green and white elements.,0.0348,0.0625,0.1515,0.2393
000000050828.jpg,A bedroom scene with a bed and window visible.,0.2615,0.0,0.1984,0.2671
000000140929.jpg,"A dark, circular shape is present against a white background.",0.0155,0.1765,0.1648,0.2408
000000509735.jpg,Brown and green earth tones suggest a natural landscape.,0.0031,0.1481,0.1111,0.2061
000000147338.jpg,"Blurred motion captures a colorful, fast-moving vehicle.",0.0,0.0,0.0515,0.2112
000000523194.jpg,A textured wall with a blurred foreground and background.,0.0599,0.0,0.202,0.2627
000000382122.jpg,A tall church spire rises against a clear blue sky.,0.4041,0.0,0.3849,0.2805
000000151662.jpg,Blurred streaks suggest fast motion through an outdoor scene.,0.0052,0.0606,0.0505,0.2245
000000341828.jpg,"A person is visible in a bright, indistinct indoor setting.",0.0,0.0,0.1648,0.2085
000000255718.jpg,"A blurred outdoor scene featuring a dark, central monument.",0.0,0.0,0.1235,0.235
000000133778.jpg,A brown animal runs across a grassy field.,0.1164,0.0571,0.2721,0.2527
000000449190.jpg,Blurred food items are visible on a white surface.,0.0,0.0556,0.1852,0.3
000000370486.jpg,"A person walks through a crowded, busy outdoor area.",0.0256,0.0,0.1389,0.301
000000480212.jpg,A dark wooden surface holds a blurred smartphone and other objects.,0.0137,0.0,0.3125,0.2886
000000284623.jpg,A black cat is visible in a blurred indoor setting.,0.8072,0.0,0.5902,0.3179
000000187362.jpg,"A blurred, vertical streak of color moves through a muted background.",0.0005,0.16,0.1364,0.2068
000000147740.jpg,People are moving in a busy indoor setting.,0.0,0.0,0.0562,0.1938
000000412887.jpg,"Blurred figures and vertical lines suggest a crowded, dynamic scene.",0.0007,0.0,0.0917,0.1641
000000000285.jpg,"A brown bear is visible in a fast-moving, green environment.",0.4628,0.0,0.484,0.3118
000000347693.jpg,Interior scene with windows showing bright light.,0.1826,0.0625,0.1136,0.2473
000000479248.jpg,Blurred interior view of bookshelves and warm lighting.,0.0009,0.0,0.0562,0.2294
000000249550.jpg,Blurred streaks of red and white suggest motion.,0.002,0.0,0.0562,0.1912
000000272049.jpg,A yellow truck drives quickly across a green field.,0.6098,0.0,0.354,0.3005
000000054164.jpg,"Surfer rides a large, powerful ocean wave.",0.0,0.0,0.1136,0.2834
000000068833.jpg,"Interior shot of a warmly lit, wood-paneled room.",0.0456,0.0,0.1124,0.3152
000000031050.jpg,A blurred indoor scene with warm brown tones and indistinct objects.,0.0011,0.1538,0.099,0.2532
000000501523.jpg,A washing machine drum is visible in a household setting.,0.012,0.1667,0.3468,0.2554
000000348012.jpg,A close-up view of a metallic object and light.,0.0034,0.0,0.202,0.2277
000000016249.jpg,People are seated at tables in a restaurant setting.,0.0209,0.2609,0.2581,0.2498
000000500613.jpg,A bus is moving on a road under a clear sky.,0.0,0.0741,0.1351,0.1902
000000189310.jpg,Interior space with warm tones and architectural elements visible.,0.0035,0.05,0.101,0.2825
000000199977.jpg,A white contrail streaks across a clear blue sky.,0.0971,0.0,0.2922,0.2537
000000009769.jpg,A blurred image suggests a fast-moving vehicle in motion.,0.0,0.0,0.101,0.2563
000000451714.jpg,A skier in red gear is actively skiing down a snowy slope.,0.4456,0.1429,0.3757,0.3044
000000575081.jpg,A blurred interior scene with furniture and light sources visible.,0.001,0.1333,0.0917,0.2167
000000099053.jpg,A round dish holds various cooked food items.,0.053,0.0556,0.1124,0.2385
000000531495.jpg,Cityscape viewed from water with motion blur.,0.0012,0.0476,0.0714,0.2084
000000369370.jpg,"A close-up of a colorful, possibly food-related, arrangement.",0.0003,0.0526,0.125,0.2563
000000347335.jpg,A bowl of spaghetti noodles is visible in the image.,0.0043,0.1379,0.1376,0.2012
000000302882.jpg,"Abstract shapes suggest figures in a dark, dynamic scene.",0.0,0.0,0.0617,0.1724
000000575357.jpg,Blurred motion suggests a fast-moving scene outdoors.,0.0,0.0,0.0568,0.2942
000000280325.jpg,Blurred shapes suggest a row of objects or figures.,0.0004,0.1212,0.101,0.2074
000000270066.jpg,A fast-moving vehicle is captured in motion.,0.002,0.087,0.1136,0.2341
000000511076.jpg,Abstract streaks of brown and white suggest motion.,0.0002,0.069,0.0467,0.1959
000000082085.jpg,A train moves past a modern building structure.,0.176,0.3571,0.2871,0.2354
000000449996.jpg,A bright blue sky meets a green field with distant structures.,0.0946,0.2,0.1563,0.2441
000000315187.jpg,A blurred cityscape scene suggests motion and urban activity.,0.0013,0.0,0.101,0.2274
000000453040.jpg,A blurred table setting with a cake is visible.,0.3377,0.0,0.2778,0.2842
000000202001.jpg,"A person is visible in a dark, indistinct setting.",0.0002,0.0,0.1852,0.2476
000000489924.jpg,A person in a blue top and white shorts is running.,0.0281,0.0,0.2174,0.2233
000000033759.jpg,A person in athletic gear runs across a grassy field.,0.0007,0.3448,0.15,0.2444
000000430875.jpg,Blurred image showing a blue sky and some distant objects.,0.1743,0.0,0.2701,0.2474
000000063740.jpg,A computer monitor displays multiple windows in an office setting.,0.2801,0.0,0.1829,0.2318
000000535306.jpg,A blurred scene suggests movement past buildings and foliage.,0.0,0.1379,0.0556,0.1901
000000491757.jpg,A blurred object rests on a pink surface.,0.2334,0.0,0.3827,0.2925
000000560474.jpg,"A car drives past a busy, blurred urban scene.",0.2053,0.2,0.2505,0.2485
000000106563.jpg,Circular patterns suggest a spinning motion around a central point.,0.0,0.0,0.1099,0.2155
000000481480.jpg,A bright blue sky over a blurred horizontal landscape.,0.0,0.0,0.101,0.1954
000000512403.jpg,Abstract composition featuring dark shapes and warm tones.,0.0009,0.0,0.0862,0.2031
000000065288.jpg,Abstract streaks of color suggest motion and energy.,0.0011,0.0833,0.0746,0.2036
000000449909.jpg,Blurred motion suggests fast movement through an outdoor scene.,0.0,0.0,0.0,0.2428
000000099114.jpg,Blurred urban scene with hints of green foliage.,0.0009,0.129,0.0625,0.2537
000000141328.jpg,"Abstract streaks of color suggest a dynamic, blurred scene.",0.0006,0.1818,0.101,0.1635
000000151857.jpg,"A bright, streaked view of a roadside scene.",0.0051,0.0,0.3194,0.157
000000278705.jpg,People are moving across a blurred outdoor area.,0.0,0.125,0.08,0.2598
000000132544.jpg,"People are moving in a busy, indoor public space.",0.0003,0.0,0.0505,0.1774
000000579635.jpg,A wave crests over the blue ocean water.,0.2784,0.0,0.2344,0.2593
000000034257.jpg,Blurred natural scene with hints of green and orange.,0.0017,0.1622,0.0617,0.2419
000000018575.jpg,A plate with food items is presented on a surface.,0.0627,0.0645,0.2896,0.2988
000000368294.jpg,A person in yellow is visible in a blurred indoor setting.,0.0029,0.0769,0.2323,0.1907
000000445248.jpg,"Two elephants walk across a dusty, open area.",0.5345,0.0,0.2871,0.2532
000000568213.jpg,Two figures run across a green field during a game.,0.1566,0.0667,0.2439,0.3018
000000052507.jpg,A yellow object is visible against a blurred blue background.,0.0492,0.125,0.15,0.2494
000000528399.jpg,A blurred overhead view of a dining table with food.,0.2232,0.0769,0.4264,0.2751
000000199395.jpg,A bright blue sky meets a hazy horizon over a sandy area.,0.1799,0.0,0.4373,0.2839
000000350488.jpg,"A vertical, textured, brown object dominates the frame.",0.0005,0.0,0.102,0.2064
000000095862.jpg,Blurred outdoor scene with hints of green and brown.,0.0004,0.0,0.0617,0.229
000000546826.jpg,"Brightly colored, abstract shapes suggest dynamic motion.",0.0,0.08,0.0,0.2512
000000383621.jpg,A blurred aircraft flies across a cloudy sky.,0.6351,0.0714,0.3945,0.2815
