Image_ID,Generated_Caption,CIDEr_Score,SPICE_Score,METEOR_Score,CLIPScore_Score
000000442480.jpg,A low-flying aircraft is visible against a dark background.,0.078,0.0,0.1111,0.2939
000000152870.jpg,"A horse figure is visible against a dark, textured background.",0.0018,0.0588,0.1376,0.1843
000000363207.jpg,A blurry indoor scene featuring a central figure and background elements.,0.0009,0.0,0.1027,0.2673
000000505573.jpg,"A dark, silhouetted figure stands against a bright background.",0.0,0.0,0.119,0.171
000000561335.jpg,"A faint, indistinct celestial object is visible against a dark background.",0.0,0.0645,0.1087,0.1967
000000009483.jpg,A person stands near a large screen and desk setup.,0.2065,0.0741,0.4121,0.2849
000000293804.jpg,"A bright, rectangular light source is visible in a dark setting.",0.0446,0.087,0.2652,0.2529
000000196185.jpg,"A jet aircraft flies over a textured, dark surface.",0.1912,0.0364,0.3155,0.2495
000000407403.jpg,"A colorful, abstract image with a bright central glow.",0.001,0.0,0.1515,0.1881
000000309484.jpg,"A blurry, close-up image featuring a hand and some objects.",0.0017,0.0,0.1376,0.225
000000468332.jpg,A group of people are gathered outdoors under trees.,0.229,0.0,0.463,0.2455
000000400367.jpg,A colorful deep-space image shows a bright star cluster.,0.0,0.2,0.0926,0.1334
000000371552.jpg,A soccer player dribbles on a grassy field.,0.4531,0.0,0.4551,0.3159
000000522889.jpg,Two players compete in a beach volleyball match.,0.0001,0.1818,0.1124,0.2422
000000462728.jpg,"A faint, light-colored shape is visible against a dark background.",0.0009,0.0,0.1034,0.1691
000000042888.jpg,"A blurry, abstract image with varied colors and shapes.",0.0023,0.0,0.1282,0.1857
000000269942.jpg,"A crane arm extends over a dark, silhouetted structure.",0.0765,0.1333,0.3155,0.2295
000000455555.jpg,Two figures are depicted outdoors in a snowy setting.,0.0006,0.0,0.0926,0.1372
000000152465.jpg,A blurry outdoor scene featuring a white pole in the foreground.,0.0009,0.16,0.1652,0.2659
000000101420.jpg,A dark silhouette of a creature against a bright background.,0.0018,0.087,0.2485,0.2379
000000261732.jpg,A blurry image shows a person running in front of a scoreboard.,0.0004,0.0556,0.1613,0.272
000000483999.jpg,People are gathered inside a brightly lit room.,0.1538,0.0769,0.1402,0.2245
000000241602.jpg,A blurry image depicts an interior scene with some objects.,0.0019,0.0833,0.1099,0.2671
000000058029.jpg,An interior view shows a room with a visible counter or surface.,0.0461,0.0645,0.2748,0.2698
000000203580.jpg,A street scene features a building and an umbrella.,0.1131,0.0,0.1852,0.2834
000000437205.jpg,A young child in a blue shirt is pictured.,0.4447,0.0,0.3897,0.2766
000000057672.jpg,A boat floats on water under a cloudy sky.,0.1763,0.0,0.1389,0.207
000000136633.jpg,A dimly lit scene shows a large structure and some objects below.,0.0006,0.0741,0.0901,0.235
000000393282.jpg,A deer stands in a field with trees in the background.,0.2616,0.0,0.4646,0.2052
000000237316.jpg,"The image is a heavily textured, abstract pattern with faint rectangular shapes.",0.0097,0.125,0.1163,0.1935
000000549055.jpg,A silhouette of a figure flying against a cloudy sky.,0.0026,0.0,0.2,0.1763
000000350122.jpg,"A busy, crowded interior scene with people and structures visible.",0.0226,0.1176,0.15,0.3052
000000287714.jpg,A blurry interior scene shows a counter with items.,0.0017,0.0833,0.1515,0.2115
000000151820.jpg,People are gathered around a table indoors.,0.1439,0.0,0.3254,0.2769
000000553511.jpg,Industrial buildings and structures are visible under a bright sky.,0.1496,0.0,0.15,0.2468
000000382009.jpg,A person is playing a piano in a dimly lit setting.,0.0363,0.1,0.3431,0.1312
000000474167.jpg,A blurry image depicts a person reclining in a bed.,0.0004,0.069,0.1099,0.2019
000000475150.jpg,"Abstract, textured image with varied colors and patterns.",0.001,0.0,0.051,0.1582
000000138979.jpg,A bus and a car are visible on a street.,0.3464,0.0,0.3156,0.2979
000000034139.jpg,Two people stand near a storefront with large signage.,0.1293,0.0,0.3205,0.2343
000000476787.jpg,A blurry image shows a table with food and a person nearby.,0.0,0.0,0.119,0.2482
000000295231.jpg,"A group of animals is visible in a natural, outdoor setting.",0.2946,0.3,0.3126,0.2349
000000190753.jpg,People are gathered outdoors in a grassy area.,0.0007,0.0,0.1189,0.2849
000000229221.jpg,A blurry image shows a white animal in a grassy field.,0.0286,0.087,0.3125,0.2448
000000561009.jpg,"A celestial or abstract image with swirling, textured patterns.",0.0004,0.0645,0.0926,0.0984
000000159791.jpg,"A faded, textured image of a building facade.",0.0004,0.0,0.1402,0.0971
000000537827.jpg,Two figures are visible on a grassy field.,0.1258,0.0,0.125,0.2588
000000193162.jpg,"A cluster of bright, irregular objects in a green field.",0.1092,0.1333,0.2896,0.2169
000000339870.jpg,"A dark, speckled image featuring a bright celestial object.",0.0,0.0,0.0926,0.1968
000000025593.jpg,"A stylized, abstract figure stands against a bright background.",0.0,0.0,0.101,0.2113
000000541634.jpg,A bowl of food sits on a table with cups nearby.,0.7347,0.0,0.5487,0.2722
000000106235.jpg,"A blurry, abstract image with indistinct shapes and colors.",0.0019,0.129,0.1667,0.2201
000000410712.jpg,"A yellow pedestrian crossing sign is visible against a dark, urban background.",0.5017,0.0606,0.3457,0.3315
000000234366.jpg,"A tall, ornate clock tower stands in an open, somewhat desolate area.",0.4266,0.1667,0.3094,0.2849
000000350148.jpg,A group of people gathers around a table with food.,0.1398,0.0,0.2896,0.2551
000000577932.jpg,"A person walks down a busy, old-fashioned city street.",0.3553,0.0,0.4701,0.3083
000000359219.jpg,"Two circular, textured objects are visible against a lighter background.",0.0312,0.0,0.1181,0.1732
000000205514.jpg,"A brightly lit, somewhat cluttered living room interior.",0.2136,0.0,0.2344,0.2915
000000581615.jpg,A stylized shield design is centered on a textured background.,0.0009,0.2,0.2556,0.1942
000000382111.jpg,"A blurry figure stands in a dimly lit, textured setting.",0.0,0.0556,0.1099,0.1322
000000540414.jpg,A snowy village scene with buildings and people visible.,0.049,0.08,0.1235,0.1909
000000236308.jpg,"Two small figures stand in a vast, open, snowy landscape.",0.3196,0.0,0.372,0.2893
000000438774.jpg,A dimly lit interior scene shows people and furniture.,0.0546,0.1739,0.1235,0.2703
000000378873.jpg,"A vibrant, colorful market scene filled with various goods.",0.1179,0.0,0.1389,0.2944
000000563470.jpg,A person stands in a grassy outdoor field.,0.0345,0.1667,0.2871,0.2496
000000399655.jpg,"A dark, indistinct shape is visible against a lighter background.",0.0011,0.05,0.1376,0.2111
000000351530.jpg,People are walking on a wooden pier at night.,0.1377,0.0,0.2315,0.1962
000000184978.jpg,"A small figure stands beneath a large, dark tree.",0.0,0.0,0.1111,0.214
000000557172.jpg,An interior view shows a counter area with vertical elements.,0.0005,0.0,0.1,0.2717
000000459437.jpg,Two people are seen near a white barrier outdoors.,0.0196,0.0,0.2083,0.1897
000000104603.jpg,"A dark shape is visible against a lighter, textured background.",0.0021,0.0,0.2808,0.2288
000000395701.jpg,A cluttered room features bookshelves and electronics against orange walls.,0.4643,0.0571,0.3468,0.365
000000213816.jpg,A train car door is visible on a platform.,0.6086,0.0,0.3188,0.3254
000000407646.jpg,A man in a yellow shirt plays soccer outdoors.,0.0259,0.0,0.2922,0.2262
000000309467.jpg,"Two figures stand on a snowy, open landscape.",0.0763,0.0769,0.2608,0.269
000000350388.jpg,"A dark, clustered shape is visible within a circular field.",0.0009,0.069,0.0917,0.2117
000000486104.jpg,A blurry outdoor scene shows a field and trees.,0.0013,0.08,0.1667,0.2264
000000293044.jpg,"A colorful, abstract pattern fills the entire frame.",0.0003,0.0,0.125,0.1442
000000311950.jpg,"A colorful, elongated celestial object is visible against a speckled background.",0.0007,0.0,0.099,0.201
000000036936.jpg,A blurry scene depicts figures in an outdoor setting.,0.0,0.0,0.0617,0.1945
000000074092.jpg,A person is running on a grassy field.,0.0367,0.1143,0.2044,0.2101
000000351331.jpg,"A circular, textured object is visible against a speckled background.",0.002,0.0,0.1271,0.2307
000000358427.jpg,"Abstract, blurry shapes suggest a celestial or cosmic scene.",0.0,0.1333,0.0617,0.1926
000000284991.jpg,"Silhouetted figures stand against a dark, textured background.",0.0,0.0606,0.0625,0.1283
000000343934.jpg,Graffiti covers a wall with a bicycle design.,0.0968,0.1538,0.2551,0.2661
000000063965.jpg,"A blurry, colorful image features a small, light-colored object.",0.0,0.069,0.101,0.225
000000209613.jpg,"A blurry, indistinct shape is visible against a textured background.",0.0,0.129,0.0847,0.2306
000000415748.jpg,A figure in historical dress stands outdoors near a building.,0.0008,0.0476,0.1648,0.2174
000000336356.jpg,A group of people are gathered around a table.,0.0018,0.0571,0.1389,0.2383
000000062808.jpg,A table with plates and a person seated at a dining area.,0.1295,0.0,0.5011,0.2043
000000064898.jpg,"Two small figures are visible in a bright, open landscape.",0.0497,0.0,0.15,0.1841
000000491130.jpg,A figure raises an arm in celebration or triumph.,0.0009,0.1538,0.1111,0.2419
000000066135.jpg,A train is visible in the upper portion of the image.,0.3132,0.087,0.2778,0.2693
000000143068.jpg,A bird flies over a landscape with a red and white pattern.,0.1844,0.0976,0.3394,0.2544
000000501005.jpg,A satellite image shows a spacecraft in orbit above Earth.,0.0007,0.0,0.1376,0.1782
000000033638.jpg,"A dimly lit, grainy scene with indistinct figures and structures.",0.0,0.0833,0.061,0.2051
000000153632.jpg,A microscopic image shows a circular structure with internal features.,0.0017,0.0645,0.15,0.1765
000000190140.jpg,A boat is visible on the water under a dark sky.,0.2784,0.0,0.3112,0.201
000000048924.jpg,A blurry landscape featuring trees and a bright sky.,0.063,0.0741,0.202,0.2177
000000556000.jpg,People are gathered around a vertical display screen.,0.0076,0.0,0.102,0.2246
000000128476.jpg,"A cluster of round, textured objects fills the frame.",0.0008,0.0,0.3272,0.2075
000000551215.jpg,A cricketer is batting on a field during a match.,0.0039,0.069,0.15,0.2456
000000289938.jpg,"A blurry, colorful cityscape with a ""RADIO CITY"" sign.",0.0,0.0588,0.1111,0.3218
000000185890.jpg,"Two figures are depicted in a dimly lit, textured scene.",0.0343,0.0571,0.1376,0.1667
000000201148.jpg,A railway scene with buildings visible in the distance.,0.0023,0.0,0.284,0.2891
000000231747.jpg,"A grid of abstract, textured, and somewhat blurry images.",0.0016,0.05,0.1235,0.2035
000000522751.jpg,Yellow flags hang from a pole against a bright sky.,0.08,0.0,0.2012,0.2805
000000422886.jpg,"A person is holding a yellow, round object to their face.",0.0015,0.0,0.1485,0.2681
000000128654.jpg,A silhouette of a person diving or falling in the air.,0.1909,0.0,0.5061,0.2878
000000412894.jpg,A blurry street scene featuring a building and traffic lights.,0.1312,0.0667,0.15,0.2722
000000567432.jpg,A silhouette of an airplane flies against a bright sky.,0.3848,0.0833,0.2439,0.303
000000512248.jpg,A building and a clock tower are visible in the image.,0.3091,0.0,0.2475,0.238
000000288882.jpg,"A blurry, abstract image of a profile silhouette.",0.0002,0.069,0.102,0.1962
000000381639.jpg,A busy street scene with traffic cones lining the road.,0.0543,0.0,0.0613,0.2041
000000023781.jpg,A vibrant still life featuring grapes and fruit in a lush setting.,0.0044,0.0,0.3394,0.1952
000000006771.jpg,"A group of people are gathered together, possibly at an event.",0.0353,0.2308,0.2677,0.2284
000000578792.jpg,A motorcycle racer speeds through a race track.,0.4574,0.0769,0.3827,0.3093
000000301981.jpg,A white giraffe is partially visible in a snowy landscape.,0.2863,0.1379,0.1829,0.2842
000000507081.jpg,"A dimly lit interior shows a tall, light-colored structure.",0.0,0.1081,0.1111,0.2336
000000168593.jpg,A blurry interior scene with indistinct shapes and light.,0.0008,0.0,0.101,0.2302
000000333745.jpg,People are gathered outdoors under an umbrella.,0.0268,0.0,0.0515,0.2455
000000354829.jpg,A white car is visible in a grainy outdoor setting.,0.6027,0.0741,0.446,0.293
000000545730.jpg,A landscape view featuring a field and distant trees.,0.0011,0.0,0.1235,0.2106
000000116589.jpg,"Abstract, swirling patterns suggest organic, textured forms.",0.0,0.0,0.0,0.2192
000000423506.jpg,Two men are pictured together in a close-up shot.,0.3602,0.0588,0.3897,0.2869
000000212453.jpg,"A blurry, abstract image featuring a light-colored shape.",0.0,0.0,0.1124,0.1617
000000282037.jpg,A baseball game is in progress on a grassy field.,0.5213,0.0769,0.3117,0.2654
000000545826.jpg,A white and dark animal is visible against a colorful background.,0.0171,0.1143,0.2055,0.2482
000000224119.jpg,"A structure is visible against a dark, textured background.",0.0,0.0571,0.0617,0.2578
000000038678.jpg,A close-up of a statue or sculpture with intricate details.,0.0033,0.0667,0.1648,0.1348
000000449312.jpg,A still life features a glass vase on a table with a dark figure nearby.,0.0814,0.069,0.1562,0.1921
000000284764.jpg,A person is interacting with a small animal indoors.,0.0007,0.0667,0.1389,0.2373
000000506310.jpg,A dimly lit interior hallway with a doorway visible.,0.002,0.1667,0.2222,0.2666
000000375763.jpg,A herd of animals grazes in a field under a bright sky.,0.1417,0.0625,0.2016,0.2683
000000160012.jpg,A close-up of a pepperoni pizza with other food items nearby.,0.1736,0.0,0.241,0.2695
000000091500.jpg,A blurry indoor scene shows furniture and a person seated.,0.0009,0.0,0.0549,0.2426
000000458755.jpg,"A close-up image shows a person holding a small, dark object.",0.0125,0.0541,0.253,0.2024
000000039951.jpg,A person is jumping in a sports arena.,0.0015,0.0,0.1531,0.2241
000000147205.jpg,"A colorful, textured arrangement of organic matter in a bowl.",0.0011,0.0667,0.1835,0.2009
000000552612.jpg,A herd of animals grazes in a green field under a dark sky.,0.4729,0.0625,0.5437,0.2671
000000303499.jpg,"Two figures stand outdoors against a bright, distant background.",0.0284,0.0526,0.0855,0.2098
000000580410.jpg,A blurry interior scene shows furniture and a tall building.,0.198,0.0,0.4121,0.2749
000000129416.jpg,"A blurry, abstract landscape with horizontal bands of color.",0.0016,0.0,0.1111,0.2067
000000370208.jpg,A bicycle is parked near a building facade.,0.0717,0.2308,0.2247,0.3137
000000450075.jpg,Two women are interacting in a brightly lit indoor setting.,0.0004,0.0556,0.15,0.2404
000000223955.jpg,A person in athletic wear is running outdoors in a field.,0.0823,0.0667,0.3079,0.2764
000000357941.jpg,A figure is visible in front of a glowing screen.,0.005,0.0526,0.3117,0.2742
000000069213.jpg,"Two men in hats stand outdoors, possibly at an event.",0.7355,0.0,0.4121,0.2976
000000564280.jpg,"A dark figure sits at a desk, writing or working.",0.0,0.0,0.15,0.2634
000000558114.jpg,A group of people are gathered on a court at night.,0.3037,0.1481,0.4043,0.2686
000000094157.jpg,A tall skyscraper stands next to a shorter building.,0.0685,0.0606,0.1235,0.2847
